Gmt time,Open,High,Low,Close,Volume
14.03.2018 09:00:00.000,106.590,106.604,106.498,106.571,6627129882.8125
14.03.2018 10:00:00.000,106.571,106.616,106.482,106.497,4998029785.1563
14.03.2018 11:00:00.000,106.498,106.543,106.400,106.450,6009580078.125
14.03.2018 12:00:00.000,106.450,106.583,106.318,106.563,11975610351.5625
14.03.2018 13:00:00.000,106.563,106.592,106.445,106.485,10626179687.5
14.03.2018 14:00:00.000,106.485,106.550,106.354,106.375,13962750000
14.03.2018 15:00:00.000,106.377,106.399,106.068,106.169,16306599609.375
14.03.2018 16:00:00.000,106.167,106.293,106.068,106.261,12634480468.75
14.03.2018 17:00:00.000,106.261,106.374,106.178,106.338,7519149902.3438
14.03.2018 18:00:00.000,106.339,106.387,106.221,106.263,8331139648.4375
14.03.2018 19:00:00.000,106.261,106.299,106.171,106.261,9648089843.75
14.03.2018 20:00:00.000,106.260,106.334,106.254,106.327,2648560058.5938
14.03.2018 21:00:00.000,106.323,106.345,106.291,106.323,3448179931.6406
14.03.2018 22:00:00.000,106.319,106.362,106.301,106.322,1443160034.1797
14.03.2018 23:00:00.000,106.321,106.322,106.116,106.166,3676500000
15.03.2018 00:00:00.000,106.165,106.177,105.857,105.869,10675000000
15.03.2018 01:00:00.000,105.869,105.948,105.828,105.931,10741759765.625
15.03.2018 02:00:00.000,105.931,106.081,105.878,106.005,6487589843.75
15.03.2018 03:00:00.000,106.005,106.049,105.931,106.030,4825430175.7813
15.03.2018 04:00:00.000,106.029,106.040,105.955,105.980,3468689941.4063
15.03.2018 05:00:00.000,105.981,105.986,105.788,105.932,7140100097.6563
15.03.2018 06:00:00.000,105.933,106.068,105.930,106.053,5002330078.125
15.03.2018 07:00:00.000,106.053,106.142,106.044,106.085,6788410156.25
15.03.2018 08:00:00.000,106.088,106.180,106.023,106.070,6278040039.0625
15.03.2018 09:00:00.000,106.070,106.091,105.897,105.948,6964419921.875
15.03.2018 10:00:00.000,105.949,105.949,105.844,105.907,6605520019.5313
15.03.2018 11:00:00.000,105.906,106.017,105.878,105.987,7270029785.1563
15.03.2018 12:00:00.000,105.985,106.090,105.926,106.002,8121399902.3438
15.03.2018 13:00:00.000,106.000,106.084,105.913,105.915,61215980468.75
15.03.2018 14:00:00.000,105.918,106.013,105.871,106.013,9363940429.6875
15.03.2018 15:00:00.000,106.015,106.165,106.009,106.069,9264320312.5
15.03.2018 16:00:00.000,106.071,106.250,106.034,106.217,8315870117.1875
15.03.2018 17:00:00.000,106.217,106.301,105.958,105.994,6929439941.4063
15.03.2018 18:00:00.000,105.996,106.264,105.938,106.243,8408450195.3125
15.03.2018 19:00:00.000,106.243,106.290,106.181,106.269,8150669921.875
15.03.2018 20:00:00.000,106.271,106.417,106.253,106.353,3462469970.7031
15.03.2018 21:00:00.000,106.353,106.394,106.267,106.347,6765450195.3125
15.03.2018 22:00:00.000,106.349,106.359,106.289,106.291,4130270019.5313
15.03.2018 23:00:00.000,106.292,106.368,106.279,106.312,2909469970.7031
16.03.2018 00:00:00.000,106.312,106.336,106.184,106.203,7483319824.2188
16.03.2018 01:00:00.000,106.202,106.207,105.938,106.001,11414540039.0625
16.03.2018 02:00:00.000,106.001,106.044,105.887,105.934,6407580078.125
16.03.2018 03:00:00.000,105.934,106.006,105.856,105.899,5648839843.75
16.03.2018 04:00:00.000,105.899,105.925,105.849,105.890,5553919921.875
16.03.2018 05:00:00.000,105.890,105.971,105.877,105.885,5216859863.2813
16.03.2018 06:00:00.000,105.888,106.009,105.869,105.956,4867330078.125
16.03.2018 07:00:00.000,105.954,105.980,105.647,105.660,7748200195.3125
16.03.2018 08:00:00.000,105.660,105.814,105.658,105.802,5504350097.6563
16.03.2018 09:00:00.000,105.798,105.812,105.660,105.715,4298089843.75
16.03.2018 10:00:00.000,105.716,105.741,105.667,105.673,3954129882.8125
16.03.2018 11:00:00.000,105.673,105.681,105.603,105.627,5728370117.1875
16.03.2018 12:00:00.000,105.623,105.805,105.616,105.800,7466870117.1875
16.03.2018 13:00:00.000,105.801,106.079,105.751,106.056,10227690429.6875
16.03.2018 14:00:00.000,106.053,106.159,106.030,106.157,9935570312.5
16.03.2018 15:00:00.000,106.158,106.238,106.059,106.088,9470080078.125
16.03.2018 16:00:00.000,106.087,106.146,106.066,106.113,7033979980.4688
16.03.2018 17:00:00.000,106.114,106.179,106.073,106.090,5273250000
16.03.2018 18:00:00.000,106.092,106.130,106.049,106.087,4957819824.2188
16.03.2018 19:00:00.000,106.086,106.109,106.033,106.046,4634560058.5938
16.03.2018 20:00:00.000,106.045,106.087,105.970,105.987,3220060058.5938
16.03.2018 21:00:00.000,105.987,105.987,105.987,105.987,0
16.03.2018 22:00:00.000,105.987,105.987,105.987,105.987,0
16.03.2018 23:00:00.000,105.987,105.987,105.987,105.987,0
17.03.2018 00:00:00.000,105.987,105.987,105.987,105.987,0
17.03.2018 01:00:00.000,105.987,105.987,105.987,105.987,0
17.03.2018 02:00:00.000,105.987,105.987,105.987,105.987,0
17.03.2018 03:00:00.000,105.987,105.987,105.987,105.987,0
17.03.2018 04:00:00.000,105.987,105.987,105.987,105.987,0
17.03.2018 05:00:00.000,105.987,105.987,105.987,105.987,0
17.03.2018 06:00:00.000,105.987,105.987,105.987,105.987,0
17.03.2018 07:00:00.000,105.987,105.987,105.987,105.987,0
17.03.2018 08:00:00.000,105.987,105.987,105.987,105.987,0
17.03.2018 09:00:00.000,105.987,105.987,105.987,105.987,0
17.03.2018 10:00:00.000,105.987,105.987,105.987,105.987,0
17.03.2018 11:00:00.000,105.987,105.987,105.987,105.987,0
17.03.2018 12:00:00.000,105.987,105.987,105.987,105.987,0
17.03.2018 13:00:00.000,105.987,105.987,105.987,105.987,0
17.03.2018 14:00:00.000,105.987,105.987,105.987,105.987,0
17.03.2018 15:00:00.000,105.987,105.987,105.987,105.987,0
17.03.2018 16:00:00.000,105.987,105.987,105.987,105.987,0
17.03.2018 17:00:00.000,105.987,105.987,105.987,105.987,0
17.03.2018 18:00:00.000,105.987,105.987,105.987,105.987,0
17.03.2018 19:00:00.000,105.987,105.987,105.987,105.987,0
17.03.2018 20:00:00.000,105.987,105.987,105.987,105.987,0
17.03.2018 21:00:00.000,105.987,105.987,105.987,105.987,0
17.03.2018 22:00:00.000,105.987,105.987,105.987,105.987,0
17.03.2018 23:00:00.000,105.987,105.987,105.987,105.987,0
18.03.2018 00:00:00.000,105.987,105.987,105.987,105.987,0
18.03.2018 01:00:00.000,105.987,105.987,105.987,105.987,0
18.03.2018 02:00:00.000,105.987,105.987,105.987,105.987,0
18.03.2018 03:00:00.000,105.987,105.987,105.987,105.987,0
18.03.2018 04:00:00.000,105.987,105.987,105.987,105.987,0
18.03.2018 05:00:00.000,105.987,105.987,105.987,105.987,0
18.03.2018 06:00:00.000,105.987,105.987,105.987,105.987,0
18.03.2018 07:00:00.000,105.987,105.987,105.987,105.987,0
18.03.2018 08:00:00.000,105.987,105.987,105.987,105.987,0
18.03.2018 09:00:00.000,105.987,105.987,105.987,105.987,0
18.03.2018 10:00:00.000,105.987,105.987,105.987,105.987,0
18.03.2018 11:00:00.000,105.987,105.987,105.987,105.987,0
18.03.2018 12:00:00.000,105.987,105.987,105.987,105.987,0
18.03.2018 13:00:00.000,105.987,105.987,105.987,105.987,0
18.03.2018 14:00:00.000,105.987,105.987,105.987,105.987,0
18.03.2018 15:00:00.000,105.987,105.987,105.987,105.987,0
18.03.2018 16:00:00.000,105.987,105.987,105.987,105.987,0
18.03.2018 17:00:00.000,105.987,105.987,105.987,105.987,0
18.03.2018 18:00:00.000,105.987,105.987,105.987,105.987,0
18.03.2018 19:00:00.000,105.987,105.987,105.987,105.987,0
18.03.2018 20:00:00.000,105.987,105.987,105.987,105.987,0
18.03.2018 21:00:00.000,105.927,106.078,105.917,106.054,877059997.5586
18.03.2018 22:00:00.000,106.052,106.052,105.933,105.982,2816310058.5938
18.03.2018 23:00:00.000,105.982,106.013,105.910,105.963,3704370117.1875
19.03.2018 00:00:00.000,105.964,106.153,105.879,105.914,10776389648.4375
19.03.2018 01:00:00.000,105.914,105.940,105.748,105.817,9665660156.25
19.03.2018 02:00:00.000,105.816,105.897,105.795,105.819,5764089843.75
19.03.2018 03:00:00.000,105.819,105.863,105.805,105.818,4188649902.3438
19.03.2018 04:00:00.000,105.817,105.828,105.694,105.711,4767629882.8125
19.03.2018 05:00:00.000,105.711,105.786,105.681,105.746,6571129882.8125
19.03.2018 06:00:00.000,105.745,105.795,105.684,105.747,4574060058.5938
19.03.2018 07:00:00.000,105.747,105.917,105.697,105.904,7861520019.5313
19.03.2018 08:00:00.000,105.904,105.940,105.818,105.912,9029519531.25
19.03.2018 09:00:00.000,105.911,106.017,105.894,106.000,7723220214.8438
19.03.2018 10:00:00.000,106.000,106.173,105.994,106.154,7449680175.7813
19.03.2018 11:00:00.000,106.154,106.215,106.088,106.194,6983810058.5938
19.03.2018 12:00:00.000,106.195,106.309,106.186,106.201,11244900390.625
19.03.2018 13:00:00.000,106.200,106.223,106.058,106.099,9748629882.8125
19.03.2018 14:00:00.000,106.097,106.217,106.023,106.046,8806419921.875
19.03.2018 15:00:00.000,106.046,106.132,105.819,105.836,12028129882.8125
19.03.2018 16:00:00.000,105.836,105.940,105.784,105.901,11124410156.25
19.03.2018 17:00:00.000,105.900,105.900,105.793,105.888,8996959960.9375
19.03.2018 18:00:00.000,105.886,106.045,105.836,105.955,8570910156.25
19.03.2018 19:00:00.000,105.955,106.147,105.924,106.120,8227549804.6875
19.03.2018 20:00:00.000,106.121,106.161,106.071,106.103,2344229980.4688
19.03.2018 21:00:00.000,106.103,106.108,105.995,106.037,5728200195.3125
19.03.2018 22:00:00.000,106.037,106.083,106.025,106.046,4571930175.7813
19.03.2018 23:00:00.000,106.045,106.058,105.934,106.020,3813620117.1875
20.03.2018 00:00:00.000,106.020,106.140,105.991,106.046,9815209960.9375
20.03.2018 01:00:00.000,106.044,106.306,105.987,106.249,10814230468.75
20.03.2018 02:00:00.000,106.248,106.268,106.159,106.210,5742750000
20.03.2018 03:00:00.000,106.210,106.315,106.201,106.261,4928720214.8438
20.03.2018 04:00:00.000,106.261,106.350,106.196,106.319,5473620117.1875
20.03.2018 05:00:00.000,106.319,106.336,106.255,106.296,5591220214.8438
20.03.2018 06:00:00.000,106.295,106.321,106.252,106.252,5402089843.75
20.03.2018 07:00:00.000,106.253,106.608,106.214,106.447,11098219726.5625
20.03.2018 08:00:00.000,106.446,106.504,106.339,106.402,9075450195.3125
20.03.2018 09:00:00.000,106.400,106.434,106.086,106.336,8784769531.25
20.03.2018 10:00:00.000,106.337,106.445,106.298,106.404,6864660156.25
20.03.2018 11:00:00.000,106.405,106.539,106.385,106.517,5823500000
20.03.2018 12:00:00.000,106.517,106.606,106.460,106.460,8316709960.9375
20.03.2018 13:00:00.000,106.458,106.503,106.352,106.415,9701759765.625
20.03.2018 14:00:00.000,106.417,106.478,106.338,106.459,10831929687.5
20.03.2018 15:00:00.000,106.459,106.498,106.356,106.423,9432089843.75
20.03.2018 16:00:00.000,106.420,106.466,106.342,106.416,8744019531.25
20.03.2018 17:00:00.000,106.415,106.446,106.364,106.392,6002399902.3438
20.03.2018 18:00:00.000,106.391,106.468,106.375,106.452,5782200195.3125
20.03.2018 19:00:00.000,106.454,106.524,106.440,106.516,5394540039.0625
20.03.2018 20:00:00.000,106.516,106.548,106.500,106.538,1674750000
20.03.2018 21:00:00.000,106.537,106.550,106.515,106.534,3544459960.9375
20.03.2018 22:00:00.000,106.534,106.551,106.518,106.542,1036969970.7031
20.03.2018 23:00:00.000,106.541,106.545,106.473,106.481,1097949951.1719
21.03.2018 00:00:00.000,106.480,106.530,106.445,106.464,2198399902.3438
21.03.2018 01:00:00.000,106.463,106.524,106.454,106.465,3193330078.125
21.03.2018 02:00:00.000,106.466,106.514,106.447,106.486,3554459960.9375
21.03.2018 03:00:00.000,106.486,106.505,106.450,106.479,1757729980.4688
21.03.2018 04:00:00.000,106.480,106.485,106.458,106.474,924929992.6758
21.03.2018 05:00:00.000,106.474,106.487,106.415,106.418,1712680053.7109
21.03.2018 06:00:00.000,106.418,106.455,106.388,106.424,2194179931.6406
21.03.2018 07:00:00.000,106.424,106.433,106.313,106.324,5826009765.625
21.03.2018 08:00:00.000,106.324,106.356,106.255,106.321,6823620117.1875
21.03.2018 09:00:00.000,106.320,106.341,106.245,106.310,6933709960.9375
21.03.2018 10:00:00.000,106.310,106.362,106.285,106.333,5060299804.6875
21.03.2018 11:00:00.000,106.330,106.380,106.092,106.262,7708509765.625
21.03.2018 12:00:00.000,106.261,106.356,106.210,106.210,8963950195.3125
21.03.2018 13:00:00.000,106.210,106.273,106.141,106.247,11175639648.4375
21.03.2018 14:00:00.000,106.247,106.316,106.203,106.261,10200929687.5
21.03.2018 15:00:00.000,106.259,106.339,106.208,106.302,7731390136.7188
21.03.2018 16:00:00.000,106.298,106.422,106.296,106.310,7829290039.0625
21.03.2018 17:00:00.000,106.309,106.335,106.159,106.218,6080009765.625
21.03.2018 18:00:00.000,106.212,106.644,106.025,106.115,24139500000
21.03.2018 19:00:00.000,106.116,106.200,105.883,105.916,16559869140.625
21.03.2018 20:00:00.000,105.916,106.054,105.888,106.053,8294879882.8125
21.03.2018 21:00:00.000,106.054,106.091,106.040,106.069,4105740234.375
21.03.2018 22:00:00.000,106.072,106.074,105.965,105.965,1921180053.7109
21.03.2018 23:00:00.000,105.967,105.988,105.890,105.945,4262029785.1563
22.03.2018 00:00:00.000,105.945,105.973,105.582,105.610,12833080078.125
22.03.2018 01:00:00.000,105.611,105.751,105.610,105.686,9673650390.625
22.03.2018 02:00:00.000,105.686,105.716,105.629,105.709,7093149902.3438
22.03.2018 03:00:00.000,105.708,105.744,105.676,105.680,5727439941.4063
22.03.2018 04:00:00.000,105.680,105.778,105.676,105.775,3158219970.7031
22.03.2018 05:00:00.000,105.774,105.965,105.757,105.903,6273609863.2813
22.03.2018 06:00:00.000,105.903,105.930,105.844,105.852,4979100097.6563
22.03.2018 07:00:00.000,105.852,105.862,105.668,105.695,10659830078.125
22.03.2018 08:00:00.000,105.692,105.799,105.635,105.766,10010349609.375
22.03.2018 09:00:00.000,105.766,105.769,105.540,105.626,11907540039.0625
22.03.2018 10:00:00.000,105.625,105.702,105.576,105.618,9854540039.0625
22.03.2018 11:00:00.000,105.617,105.704,105.568,105.639,7711169921.875
22.03.2018 12:00:00.000,105.635,105.667,105.263,105.411,15542740234.375
22.03.2018 13:00:00.000,105.410,105.563,105.293,105.442,18364759765.625
22.03.2018 14:00:00.000,105.443,105.656,105.383,105.426,16665679687.5
22.03.2018 15:00:00.000,105.428,105.528,105.325,105.337,17718800781.25
22.03.2018 16:00:00.000,105.337,105.778,105.307,105.623,18989689453.125
22.03.2018 17:00:00.000,105.625,105.802,105.551,105.766,12644530273.4375
22.03.2018 18:00:00.000,105.767,105.820,105.601,105.601,10287389648.4375
22.03.2018 19:00:00.000,105.601,105.665,105.351,105.388,14575019531.25
22.03.2018 20:00:00.000,105.389,105.422,105.275,105.286,5855990234.375
22.03.2018 21:00:00.000,105.287,105.444,105.270,105.321,6201319824.2188
22.03.2018 22:00:00.000,105.320,105.334,104.641,104.852,9873730468.75
22.03.2018 23:00:00.000,104.852,104.991,104.651,104.962,10286169921.875
23.03.2018 00:00:00.000,104.963,105.095,104.813,104.847,14148480468.75
23.03.2018 01:00:00.000,104.846,104.964,104.813,104.929,11835209960.9375
23.03.2018 02:00:00.000,104.931,104.969,104.736,104.889,9994740234.375
23.03.2018 03:00:00.000,104.889,104.899,104.763,104.766,7496910156.25
23.03.2018 04:00:00.000,104.767,104.870,104.741,104.817,6579890136.7188
23.03.2018 05:00:00.000,104.817,104.870,104.746,104.798,9000950195.3125
23.03.2018 06:00:00.000,104.798,104.860,104.663,104.837,7916149902.3438
23.03.2018 07:00:00.000,104.839,105.044,104.807,105.031,11772740234.375
23.03.2018 08:00:00.000,105.033,105.121,104.867,104.897,11849750000
23.03.2018 09:00:00.000,104.897,104.959,104.827,104.879,10600320312.5
23.03.2018 10:00:00.000,104.880,104.994,104.842,104.986,9581269531.25
23.03.2018 11:00:00.000,104.985,105.094,104.937,105.062,10196080078.125
23.03.2018 12:00:00.000,105.059,105.227,105.049,105.087,16108469726.5625
23.03.2018 13:00:00.000,105.088,105.290,105.056,105.150,14105980468.75
23.03.2018 14:00:00.000,105.151,105.225,105.072,105.140,15903379882.8125
23.03.2018 15:00:00.000,105.139,105.172,104.832,104.836,13735730468.75
23.03.2018 16:00:00.000,104.839,104.960,104.799,104.910,11504370117.1875
23.03.2018 17:00:00.000,104.911,105.063,104.888,105.035,11019240234.375
23.03.2018 18:00:00.000,105.034,105.058,104.804,104.806,11538959960.9375
23.03.2018 19:00:00.000,104.805,104.863,104.662,104.814,15914910156.25
23.03.2018 20:00:00.000,104.812,104.880,104.716,104.762,4966799804.6875
23.03.2018 21:00:00.000,104.762,104.762,104.762,104.762,0
23.03.2018 22:00:00.000,104.762,104.762,104.762,104.762,0
23.03.2018 23:00:00.000,104.762,104.762,104.762,104.762,0
24.03.2018 00:00:00.000,104.762,104.762,104.762,104.762,0
24.03.2018 01:00:00.000,104.762,104.762,104.762,104.762,0
24.03.2018 02:00:00.000,104.762,104.762,104.762,104.762,0
24.03.2018 03:00:00.000,104.762,104.762,104.762,104.762,0
24.03.2018 04:00:00.000,104.762,104.762,104.762,104.762,0
24.03.2018 05:00:00.000,104.762,104.762,104.762,104.762,0
24.03.2018 06:00:00.000,104.762,104.762,104.762,104.762,0
24.03.2018 07:00:00.000,104.762,104.762,104.762,104.762,0
24.03.2018 08:00:00.000,104.762,104.762,104.762,104.762,0
24.03.2018 09:00:00.000,104.762,104.762,104.762,104.762,0
24.03.2018 10:00:00.000,104.762,104.762,104.762,104.762,0
24.03.2018 11:00:00.000,104.762,104.762,104.762,104.762,0
24.03.2018 12:00:00.000,104.762,104.762,104.762,104.762,0
24.03.2018 13:00:00.000,104.762,104.762,104.762,104.762,0
24.03.2018 14:00:00.000,104.762,104.762,104.762,104.762,0
24.03.2018 15:00:00.000,104.762,104.762,104.762,104.762,0
24.03.2018 16:00:00.000,104.762,104.762,104.762,104.762,0
24.03.2018 17:00:00.000,104.762,104.762,104.762,104.762,0
24.03.2018 18:00:00.000,104.762,104.762,104.762,104.762,0
24.03.2018 19:00:00.000,104.762,104.762,104.762,104.762,0
24.03.2018 20:00:00.000,104.762,104.762,104.762,104.762,0
24.03.2018 21:00:00.000,104.762,104.762,104.762,104.762,0
24.03.2018 22:00:00.000,104.762,104.762,104.762,104.762,0
24.03.2018 23:00:00.000,104.762,104.762,104.762,104.762,0
25.03.2018 00:00:00.000,104.762,104.762,104.762,104.762,0
25.03.2018 01:00:00.000,104.762,104.762,104.762,104.762,0
25.03.2018 02:00:00.000,104.762,104.762,104.762,104.762,0
25.03.2018 03:00:00.000,104.762,104.762,104.762,104.762,0
25.03.2018 04:00:00.000,104.762,104.762,104.762,104.762,0
25.03.2018 05:00:00.000,104.762,104.762,104.762,104.762,0
25.03.2018 06:00:00.000,104.762,104.762,104.762,104.762,0
25.03.2018 07:00:00.000,104.762,104.762,104.762,104.762,0
25.03.2018 08:00:00.000,104.762,104.762,104.762,104.762,0
25.03.2018 09:00:00.000,104.762,104.762,104.762,104.762,0
25.03.2018 10:00:00.000,104.762,104.762,104.762,104.762,0
25.03.2018 11:00:00.000,104.762,104.762,104.762,104.762,0
25.03.2018 12:00:00.000,104.762,104.762,104.762,104.762,0
25.03.2018 13:00:00.000,104.762,104.762,104.762,104.762,0
25.03.2018 14:00:00.000,104.762,104.762,104.762,104.762,0
25.03.2018 15:00:00.000,104.762,104.762,104.762,104.762,0
25.03.2018 16:00:00.000,104.762,104.762,104.762,104.762,0
25.03.2018 17:00:00.000,104.762,104.762,104.762,104.762,0
25.03.2018 18:00:00.000,104.762,104.762,104.762,104.762,0
25.03.2018 19:00:00.000,104.762,104.762,104.762,104.762,0
25.03.2018 20:00:00.000,104.762,104.762,104.762,104.762,0
25.03.2018 21:00:00.000,104.693,104.772,104.640,104.676,908590026.8555
25.03.2018 22:00:00.000,104.674,104.825,104.661,104.734,2215110107.4219
25.03.2018 23:00:00.000,104.730,104.873,104.730,104.845,5171830078.125
26.03.2018 00:00:00.000,104.841,105.007,104.731,104.983,11428120117.1875
26.03.2018 01:00:00.000,104.984,105.056,104.870,104.986,8796660156.25
